ID,state
641,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
642,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
643,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
644,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
645,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
646,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
647,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
648,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
649,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
650,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
651,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
652,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
653,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
654,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
655,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
656,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
657,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
658,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
659,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
660,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
661,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
662,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
663,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
664,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
665,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
666,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
667,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
668,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
669,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
670,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
671,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
672,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
673,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
674,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
675,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
676,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
677,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
678,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
679,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
680,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
681,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
682,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
683,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
684,MYD88 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- EIF2AK2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- CDKN2A -- FBXO31 -- PPM1A -- SOCS3 -- NGF -- SHC1 -- IFNB1 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- XIAP -- ERBB2 -- MTOR -- PRNP -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
