ID,state
621,IL1B -- IL2 -- MAPK14 -- CHUK -- NFKB1 -- MAPK1 -- E2F1 -- PAK2 -- RB1 -- JUN -- NFKBIA -- TNF -- IL23A -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- TP53 -- TGFB1 -- CASP2 -- BIRC3 -- MAP3K1 -- ZFP36 -- AR -- BIRC2 -- ATM -- CFLAR -- IL4 -- CSF2 -- STAT1 -- CCND1 -- MAP2K7 -- RIPK2 -- PPM1A -- PRKCE -- FASLG -- FGF14 -- SHC1 -- TNFRSF10B -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- SMPD1 -- ERBB2 -- MTOR -- PEA15 -- PRNP -- BAX -- CYCS -- NFE2L2 -- IL16 -- TP63
622,FADD -- IL2 -- MAPK14 -- NFATC2 -- BCL2 -- NFKB1 -- MAPK3 -- E2F1 -- RELA -- JUN -- MYC -- IL23A -- AKT1 -- TNFAIP3 -- ADAM17 -- TP53 -- TGFB1 -- CASP2 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- CYLD -- TRAF1 -- ATM -- CFLAR -- IL4 -- TERT -- FBXO31 -- CCND1 -- FASLG -- RHOA -- NGF -- FGF14 -- SHC1 -- KRT18 -- TNFRSF14 -- DAB2IP -- IRF1 -- RPAIN -- CASP8 -- BAD -- ERBB2 -- CYCS -- TP63
623,FADD -- IL2 -- MAPK14 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- RELA -- PAK2 -- RB1 -- TNF -- RXRB -- TNFRSF1A -- SP1 -- VEGFA -- ADAM17 -- TGFB1 -- EIF2AK2 -- IRAK1 -- MAP4K4 -- TRAF2 -- BIRC2 -- ATM -- IL4 -- CSF2 -- TERT -- FBXO31 -- CCND1 -- MAP2K7 -- PPM1A -- PRKCE -- FASLG -- RHOA -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF10B -- KRT18 -- IFNB1 -- PIAS2 -- OTUD7B -- BCL2L1 -- CASP7 -- CASP1 -- ERBB2 -- MTOR -- PEA15 -- PRNP -- IL16 -- HIF1A -- TP63 -- RPS6KA1 -- UBE2D3
624,FADD -- IL2 -- MAPK14 -- NFATC2 -- BCL2 -- NFKB1 -- MAPK1 -- E2F1 -- RELA -- PAK2 -- RB1 -- JUN -- TNF -- IL23A -- TNFAIP3 -- SP1 -- VEGFA -- TP53 -- TGFB1 -- TRADD -- EIF2AK2 -- TNFRSF1B -- CYLD -- TRAF1 -- ZFP36 -- BIRC2 -- ATM -- CFLAR -- IL4 -- CSF2 -- HSPB1 -- STAT1 -- FBXO31 -- PPM1A -- SMURF2 -- PRKCE -- RHOA -- SOCS3 -- FGF14 -- MAP3K14 -- FGF7 -- SHC1 -- TNFRSF10B -- KRT18 -- IRF1 -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- BAD -- CASP7 -- SMPD1 -- ERBB2 -- MTOR -- PEA15 -- FAF1 -- PRNP -- BAX -- NFE2L2 -- IL16 -- TP63 -- RPS6KA1 -- UBE2D3
625,IL2 -- MAPK14 -- NFATC2 -- CHUK -- NFKB1 -- MAPK3 -- E2F1 -- NFKBIA -- AKT1 -- TNFRSF1A -- TNFAIP3 -- ADAM17 -- TP53 -- TGFB1 -- TRADD -- EIF2AK2 -- CASP2 -- TNFRSF1B -- CYLD -- MAP3K1 -- AR -- ATM -- HSPB1 -- TERT -- STAT1 -- CDKN2A -- FBXO31 -- RIPK2 -- SMURF2 -- RHOA -- FGF14 -- FGF7 -- RPAIN -- CASP8 -- OTUD7B -- BAD -- BCL2L1 -- CASP7 -- CASP1 -- MTOR -- FAF1 -- PRNP -- BAX -- CYCS -- TP63 -- RPS6KA1 -- UBE2D3
626,IL1B -- MYD88 -- IL2 -- MAPK8 -- NFKB1 -- MAPK1 -- E2F1 -- PAK2 -- IL23A -- AKT1 -- SP1 -- TP53 -- TGFB1 -- RIPK1 -- EIF2AK2 -- BIRC3 -- TRAF2 -- CYLD -- AR -- ATM -- CFLAR -- HSPB1 -- IKBKB -- CDKN2A -- FBXO31 -- RIPK2 -- PPM1A -- SMURF2 -- PRKCE -- FASLG -- SOCS3 -- MAP3K14 -- FGF7 -- SHC1 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- PIAS2 -- RPAIN -- CASP8 -- BCL2L1 -- CASP7 -- CASP1 -- ERBB2 -- MTOR -- PEA15 -- BAX -- CYCS -- IL16 -- HIF1A -- RPS6KA1 -- UBE2D3
627,MAPK14 -- CHUK -- E2F1 -- RELA -- PAK2 -- RB1 -- JUN -- MYC -- TNF -- AKT1 -- TNFAIP3 -- ADAM17 -- RIPK1 -- CASP2 -- BIRC3 -- IRAK1 -- MAP4K4 -- TRAF2 -- CYLD -- ZFP36 -- CFLAR -- CSF2 -- HSPB1 -- IKBKB -- STAT1 -- FBXO31 -- RHOA -- NGF -- FGF14 -- MAP3K14 -- FGF7 -- SHC1 -- KRT18 -- TNFRSF14 -- SQSTM1 -- IFNB1 -- PIAS2 -- IRF1 -- CASP8 -- BAD -- SMPD1 -- CASP1 -- MTOR -- FAF1 -- PRNP -- BAX -- CYCS -- NFE2L2 -- HIF1A -- TP63 -- RPS6KA1
628,IL1B -- IL2 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- JUN -- MYC -- IL23A -- AKT1 -- RXRB -- TNFAIP3 -- ADAM17 -- TGFB1 -- TRADD -- BIRC3 -- MAP4K4 -- TRAF2 -- CYLD -- MAP3K1 -- AR -- ATM -- CFLAR -- IL4 -- HSPB1 -- IKBKB -- CDKN2A -- FBXO31 -- CCND1 -- PPM1A -- PRKCE -- SOCS3 -- FGF14 -- MAP3K14 -- FGF7 -- SHC1 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- SMPD1 -- ERBB2 -- MTOR -- FAF1 -- PRNP -- TP63 -- RPS6KA1
629,MYD88 -- IL2 -- NFATC2 -- NFKB1 -- MAPK1 -- E2F1 -- PAK2 -- NFKBIA -- VEGFA -- ADAM17 -- TP53 -- EIF2AK2 -- CASP2 -- IRAK1 -- TRAF2 -- CYLD -- MAP3K1 -- BIRC2 -- CSF2 -- HSPB1 -- IKBKB -- TERT -- STAT1 -- CCND1 -- MAP2K7 -- PRKCE -- SOCS3 -- NGF -- MAP3K14 -- SHC1 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- IFNB1 -- PIAS2 -- BAD -- MTOR -- PEA15 -- PRNP -- BID -- CYCS -- IL16 -- HIF1A
630,FADD -- MYD88 -- IL2 -- CASP3 -- MAPK14 -- NFATC2 -- BCL2 -- MAPK1 -- RELA -- PAK2 -- MYC -- RXRB -- SP1 -- VEGFA -- ADAM17 -- TGFB1 -- RIPK1 -- EIF2AK2 -- BIRC3 -- TRAF2 -- TRAF1 -- MAP3K1 -- ZFP36 -- ATM -- IL4 -- CSF2 -- IKBKB -- CDKN2A -- MAP2K7 -- PPM1A -- SMURF2 -- PRKCE -- FASLG -- FGF14 -- FGF7 -- SHC1 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- PIAS2 -- HIP1 -- XIAP -- BAD -- CASP7 -- SMPD1 -- ERBB2 -- MTOR -- FAF1 -- PRNP -- HIF1A -- TP63
631,IL1B -- MYD88 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- NFKB1 -- E2F1 -- RB1 -- JUN -- NFKBIA -- TNFRSF1A -- SP1 -- ADAM17 -- TP53 -- TRADD -- BIRC3 -- MAP4K4 -- CYLD -- TRAF1 -- ZFP36 -- AR -- BIRC2 -- CFLAR -- CSF2 -- HSPB1 -- IKBKB -- STAT1 -- CCND1 -- PPM1A -- PRKCE -- FASLG -- RHOA -- SOCS3 -- FGF14 -- SHC1 -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- RPAIN -- HIP1 -- OTUD7B -- BCL2L1 -- CASP1 -- ERBB2 -- PEA15 -- PRNP -- BID -- IL16 -- RPS6KA1 -- UBE2D3
632,FADD -- IL1B -- IL2 -- MAPK8 -- MAPK14 -- E2F1 -- RELA -- PAK2 -- RB1 -- JUN -- NFKBIA -- IL23A -- RXRB -- TNFRSF1A -- SP1 -- VEGFA -- ADAM17 -- TP53 -- EIF2AK2 -- BIRC3 -- MAP4K4 -- TRAF2 -- TRAF1 -- ZFP36 -- BIRC2 -- ATM -- IL4 -- HSPB1 -- IKBKB -- TERT -- STAT1 -- CDKN2A -- FBXO31 -- CCND1 -- RIPK2 -- PPM1A -- PRKCE -- RHOA -- SOCS3 -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF14 -- SQSTM1 -- IFNB1 -- PIAS2 -- RPAIN -- CASP7 -- SMPD1 -- CASP1 -- PEA15 -- FAF1 -- PRNP -- BID -- CYCS -- RPS6KA1
633,IL2 -- CASP3 -- MAPK8 -- MAPK14 -- CHUK -- NFKB1 -- E2F1 -- RELA -- PAK2 -- JUN -- MYC -- NFKBIA -- IL23A -- RXRB -- SP1 -- VEGFA -- TGFB1 -- TRADD -- RIPK1 -- IRAK1 -- TNFRSF1B -- TRAF1 -- ZFP36 -- BIRC2 -- CFLAR -- IL4 -- HSPB1 -- IKBKB -- CDKN2A -- MAP2K7 -- PPM1A -- PRKCE -- SOCS3 -- NGF -- SHC1 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- IFNB1 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- XIAP -- BAD -- BCL2L1 -- SMPD1 -- MTOR -- PRNP -- BID -- BAX -- CYCS -- RPS6KA1 -- UBE2D3
634,IL1B -- IL2 -- CASP3 -- MAPK8 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- JUN -- MYC -- TNF -- AKT1 -- SP1 -- ADAM17 -- TP53 -- TRADD -- RIPK1 -- IRAK1 -- MAP4K4 -- TRAF2 -- ZFP36 -- AR -- CFLAR -- IL4 -- CSF2 -- IKBKB -- FBXO31 -- CCND1 -- MAP2K7 -- SMURF2 -- PRKCE -- FASLG -- SOCS3 -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- PIAS2 -- RPAIN -- HIP1 -- OTUD7B -- BAD -- BCL2L1 -- CASP7 -- CASP1 -- ERBB2 -- PEA15 -- FAF1 -- BID -- HIF1A -- TP63 -- RPS6KA1
635,IL1B -- MYD88 -- IL2 -- MAPK8 -- NFKB1 -- MAPK1 -- MAPK3 -- RELA -- RB1 -- NFKBIA -- TNF -- IL23A -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- TGFB1 -- TRADD -- RIPK1 -- IRAK1 -- TNFRSF1B -- TRAF2 -- CYLD -- TRAF1 -- IL4 -- CSF2 -- IKBKB -- TERT -- STAT1 -- CDKN2A -- FBXO31 -- MAP2K7 -- SMURF2 -- PRKCE -- NGF -- FGF7 -- SHC1 -- TNFRSF10B -- KRT18 -- IFNB1 -- CASP8 -- OTUD7B -- SMPD1 -- MTOR -- FAF1 -- PRNP -- BID -- TP63 -- UBE2D3
636,FADD -- MYD88 -- IL2 -- MAPK8 -- MAPK14 -- BCL2 -- RELA -- NFKBIA -- TNF -- IL23A -- TNFAIP3 -- SP1 -- VEGFA -- TP53 -- TGFB1 -- TRADD -- EIF2AK2 -- CASP2 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ZFP36 -- ATM -- CFLAR -- CSF2 -- HSPB1 -- TERT -- CDKN2A -- CCND1 -- PPM1A -- SMURF2 -- PRKCE -- FASLG -- NGF -- FGF14 -- FGF7 -- TNFRSF14 -- SQSTM1 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- BAD -- CASP7 -- SMPD1 -- MTOR -- PEA15 -- FAF1 -- BID -- NFE2L2 -- HIF1A -- TP63 -- RPS6KA1 -- UBE2D3
637,MYD88 -- CASP3 -- NFKB1 -- E2F1 -- RELA -- RB1 -- JUN -- NFKBIA -- TNF -- IL23A -- RXRB -- TNFRSF1A -- TNFAIP3 -- RIPK1 -- CASP2 -- MAP4K4 -- TRAF2 -- TRAF1 -- MAP3K1 -- ZFP36 -- AR -- BIRC2 -- IL4 -- HSPB1 -- IKBKB -- TERT -- FBXO31 -- CCND1 -- MAP2K7 -- RIPK2 -- PRKCE -- FASLG -- RHOA -- NGF -- TNFRSF10B -- SQSTM1 -- PIAS2 -- CASP8 -- XIAP -- CASP7 -- SMPD1 -- CASP1 -- MTOR -- PRNP -- BID -- BAX -- CYCS -- NFE2L2 -- IL16 -- HIF1A -- TP63 -- RPS6KA1
638,FADD -- MYD88 -- CASP3 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- NFKB1 -- MAPK3 -- PAK2 -- RB1 -- MYC -- TNF -- TP53 -- TGFB1 -- BIRC3 -- IRAK1 -- CYLD -- MAP3K1 -- BIRC2 -- ATM -- IL4 -- TERT -- STAT1 -- CCND1 -- MAP2K7 -- RIPK2 -- PRKCE -- RHOA -- SOCS3 -- FGF14 -- FGF7 -- SHC1 -- SQSTM1 -- IRF1 -- HIP1 -- XIAP -- BCL2L1 -- SMPD1 -- CASP1 -- PEA15 -- FAF1 -- PRNP -- NFE2L2 -- IL16 -- HIF1A
639,CASP3 -- MAPK8 -- BCL2 -- CHUK -- MAPK3 -- MYC -- NFKBIA -- TNF -- TNFRSF1A -- TNFAIP3 -- ADAM17 -- TRADD -- RIPK1 -- BIRC3 -- TRAF1 -- IL4 -- CSF2 -- HSPB1 -- TERT -- STAT1 -- CDKN2A -- RIPK2 -- PPM1A -- PRKCE -- SOCS3 -- FGF14 -- FGF7 -- SHC1 -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- CASP8 -- OTUD7B -- XIAP -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- CASP1 -- FAF1 -- PRNP -- BID -- NFE2L2 -- HIF1A -- TP63 -- UBE2D3
640,IL1B -- MYD88 -- MAPK8 -- BCL2 -- CHUK -- NFKB1 -- MAPK3 -- E2F1 -- PAK2 -- RB1 -- IL23A -- AKT1 -- TNFAIP3 -- SP1 -- ADAM17 -- TP53 -- TGFB1 -- EIF2AK2 -- MAP4K4 -- CYLD -- TRAF1 -- MAP3K1 -- BIRC2 -- ATM -- HSPB1 -- TERT -- MAP2K7 -- RIPK2 -- PPM1A -- SMURF2 -- FASLG -- SOCS3 -- FGF14 -- MAP3K14 -- KRT18 -- TNFRSF14 -- IFNB1 -- PIAS2 -- IRF1 -- XIAP -- BAD -- BCL2L1 -- MTOR -- PRNP -- BAX -- IL16 -- HIF1A -- TP63 -- RPS6KA1
641,IL1B -- MYD88 -- IL2 -- MAPK8 -- MAPK14 -- NFATC2 -- MAPK3 -- E2F1 -- PAK2 -- JUN -- IL23A -- RXRB -- TNFRSF1A -- VEGFA -- ADAM17 -- TP53 -- TGFB1 -- EIF2AK2 -- CASP2 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- BIRC2 -- ATM -- CSF2 -- STAT1 -- FBXO31 -- CCND1 -- MAP2K7 -- SMURF2 -- PRKCE -- MAP3K14 -- FGF7 -- SHC1 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- ERBB2 -- MTOR -- PEA15 -- FAF1 -- PRNP -- BAX -- NFE2L2 -- RPS6KA1 -- UBE2D3
642,FADD -- IL1B -- MYD88 -- IL2 -- CASP3 -- MAPK8 -- MAPK14 -- CHUK -- NFKB1 -- MAPK1 -- E2F1 -- PAK2 -- MYC -- NFKBIA -- AKT1 -- TNFRSF1A -- TNFAIP3 -- ADAM17 -- TP53 -- TRADD -- IRAK1 -- TNFRSF1B -- CYLD -- MAP3K1 -- AR -- BIRC2 -- ATM -- CSF2 -- IKBKB -- STAT1 -- RIPK2 -- PPM1A -- SMURF2 -- FASLG -- SOCS3 -- MAP3K14 -- TNFRSF10B -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- BCL2L1 -- SMPD1 -- ERBB2 -- FAF1 -- CYCS -- NFE2L2 -- IL16 -- TP63 -- RPS6KA1
643,FADD -- CASP3 -- BCL2 -- CHUK -- NFKB1 -- RELA -- MYC -- TNF -- IL23A -- RXRB -- TNFRSF1A -- TRADD -- BIRC3 -- MAP4K4 -- TNFRSF1B -- TRAF1 -- MAP3K1 -- ATM -- CFLAR -- CSF2 -- STAT1 -- FBXO31 -- CCND1 -- MAP2K7 -- PPM1A -- FASLG -- RHOA -- SOCS3 -- NGF -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- IFNB1 -- PIAS2 -- HIP1 -- OTUD7B -- XIAP -- CASP7 -- SMPD1 -- ERBB2 -- FAF1 -- BID -- BAX -- CYCS -- NFE2L2 -- HIF1A -- TP63 -- RPS6KA1 -- UBE2D3
644,MYD88 -- CASP3 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- MAPK1 -- MAPK3 -- E2F1 -- RELA -- PAK2 -- JUN -- TNF -- AKT1 -- RXRB -- TNFRSF1A -- SP1 -- ADAM17 -- TGFB1 -- TRADD -- RIPK1 -- CASP2 -- IRAK1 -- TRAF2 -- CYLD -- TRAF1 -- MAP3K1 -- CFLAR -- CSF2 -- CDKN2A -- CCND1 -- RIPK2 -- PPM1A -- PRKCE -- FASLG -- FGF7 -- SQSTM1 -- IFNB1 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- XIAP -- BAD -- SMPD1 -- MTOR -- PEA15 -- FAF1 -- BID -- CYCS -- NFE2L2
645,FADD -- IL1B -- IL2 -- CASP3 -- MAPK3 -- E2F1 -- PAK2 -- MYC -- IL23A -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- TP53 -- TRADD -- EIF2AK2 -- CASP2 -- BIRC3 -- MAP4K4 -- TRAF2 -- TRAF1 -- MAP3K1 -- ZFP36 -- CFLAR -- IKBKB -- STAT1 -- CDKN2A -- RIPK2 -- FASLG -- RHOA -- FGF7 -- SHC1 -- TNFRSF14 -- IFNB1 -- PIAS2 -- IRF1 -- CASP8 -- BAD -- CASP7 -- ERBB2 -- MTOR -- PEA15 -- FAF1 -- BID -- BAX -- CYCS -- NFE2L2 -- HIF1A -- RPS6KA1 -- UBE2D3
646,IL1B -- IL2 -- CASP3 -- MAPK14 -- NFATC2 -- MAPK1 -- IL23A -- AKT1 -- RXRB -- TNFRSF1A -- TNFAIP3 -- VEGFA -- TGFB1 -- BIRC3 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- CYLD -- TRAF1 -- MAP3K1 -- ZFP36 -- BIRC2 -- CSF2 -- TERT -- STAT1 -- CDKN2A -- MAP2K7 -- RIPK2 -- FASLG -- NGF -- MAP3K14 -- TNFRSF10B -- SQSTM1 -- DAB2IP -- PIAS2 -- IRF1 -- RPAIN -- XIAP -- BAD -- CASP1 -- PEA15 -- PRNP -- BID -- CYCS -- UBE2D3
647,IL1B -- CASP3 -- MAPK14 -- NFATC2 -- BCL2 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- PAK2 -- RB1 -- MYC -- NFKBIA -- TNF -- IL23A -- TNFRSF1A -- VEGFA -- ADAM17 -- TGFB1 -- RIPK1 -- EIF2AK2 -- CASP2 -- BIRC3 -- MAP4K4 -- TNFRSF1B -- CYLD -- IL4 -- CSF2 -- TERT -- STAT1 -- CDKN2A -- CCND1 -- RIPK2 -- PPM1A -- PRKCE -- FASLG -- SOCS3 -- FGF14 -- FGF7 -- TNFRSF10B -- TNFRSF14 -- SQSTM1 -- RPAIN -- HIP1 -- OTUD7B -- BAD -- ERBB2 -- PEA15 -- FAF1 -- PRNP -- BID -- NFE2L2 -- TP63
648,IL2 -- MAPK8 -- MAPK14 -- TNF -- IL23A -- AKT1 -- RXRB -- TNFRSF1A -- TGFB1 -- TRADD -- EIF2AK2 -- TNFRSF1B -- TRAF1 -- ATM -- TERT -- STAT1 -- FBXO31 -- CCND1 -- PPM1A -- PRKCE -- RHOA -- NGF -- TNFRSF10B -- KRT18 -- TNFRSF14 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- RPAIN -- BAD -- BCL2L1 -- CASP7 -- SMPD1 -- CASP1 -- MTOR -- PEA15 -- BID -- BAX -- IL16 -- HIF1A -- TP63
649,IL1B -- BCL2 -- MAPK3 -- RELA -- RB1 -- JUN -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- TP53 -- TGFB1 -- TRADD -- EIF2AK2 -- IRAK1 -- MAP4K4 -- TRAF2 -- CYLD -- TRAF1 -- MAP3K1 -- ZFP36 -- ATM -- CFLAR -- IL4 -- HSPB1 -- TERT -- CDKN2A -- PPM1A -- SMURF2 -- FASLG -- RHOA -- FGF14 -- FGF7 -- TNFRSF10B -- KRT18 -- IFNB1 -- PIAS2 -- IRF1 -- HIP1 -- CASP8 -- OTUD7B -- BAD -- ERBB2 -- MTOR -- PRNP -- BAX -- CYCS -- TP63 -- RPS6KA1 -- UBE2D3
650,IL1B -- MYD88 -- IL2 -- MAPK8 -- MAPK14 -- BCL2 -- CHUK -- NFKB1 -- MAPK3 -- RELA -- PAK2 -- RB1 -- JUN -- MYC -- IL23A -- RIPK1 -- CASP2 -- BIRC3 -- MAP4K4 -- BIRC2 -- IL4 -- HSPB1 -- TERT -- CDKN2A -- FBXO31 -- MAP2K7 -- RIPK2 -- PPM1A -- SMURF2 -- PRKCE -- SOCS3 -- NGF -- DAB2IP -- HIP1 -- BAD -- CASP7 -- MTOR -- PEA15 -- PRNP -- CYCS -- IL16 -- TP63 -- RPS6KA1
651,IL2 -- CASP3 -- MAPK8 -- NFATC2 -- CHUK -- MAPK1 -- PAK2 -- RB1 -- NFKBIA -- AKT1 -- TNFRSF1A -- ADAM17 -- TP53 -- TGFB1 -- CASP2 -- BIRC3 -- MAP4K4 -- TRAF1 -- MAP3K1 -- AR -- ATM -- CFLAR -- IL4 -- HSPB1 -- IKBKB -- STAT1 -- CDKN2A -- CCND1 -- MAP2K7 -- SMURF2 -- NGF -- MAP3K14 -- KRT18 -- TNFRSF14 -- PIAS2 -- IRF1 -- RPAIN -- CASP8 -- XIAP -- BCL2L1 -- MTOR -- PEA15 -- PRNP -- BID -- IL16
652,FADD -- IL2 -- CASP3 -- MAPK8 -- MAPK14 -- NFATC2 -- BCL2 -- MAPK3 -- E2F1 -- PAK2 -- MYC -- NFKBIA -- TNF -- IL23A -- AKT1 -- TNFAIP3 -- VEGFA -- ADAM17 -- TP53 -- TRADD -- ZFP36 -- AR -- IL4 -- CSF2 -- IKBKB -- CDKN2A -- CCND1 -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- SQSTM1 -- IFNB1 -- IRF1 -- RPAIN -- CASP8 -- XIAP -- BCL2L1 -- CASP1 -- PRNP -- BID -- BAX -- HIF1A -- TP63
653,IL1B -- IL2 -- MAPK8 -- NFATC2 -- BCL2 -- MAPK1 -- MAPK3 -- RELA -- PAK2 -- RB1 -- MYC -- TNFRSF1A -- TP53 -- TRADD -- EIF2AK2 -- CASP2 -- BIRC3 -- IRAK1 -- CYLD -- TRAF1 -- ZFP36 -- AR -- ATM -- IKBKB -- TERT -- STAT1 -- CDKN2A -- PPM1A -- SMURF2 -- FASLG -- RHOA -- FGF14 -- FGF7 -- TNFRSF10B -- KRT18 -- TNFRSF14 -- DAB2IP -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- OTUD7B -- BAD -- CASP7 -- SMPD1 -- BAX -- IL16 -- HIF1A -- TP63 -- RPS6KA1
654,MYD88 -- IL2 -- CASP3 -- MAPK8 -- BCL2 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- RB1 -- IL23A -- SP1 -- TRADD -- RIPK1 -- CASP2 -- MAP4K4 -- TNFRSF1B -- CYLD -- MAP3K1 -- ZFP36 -- AR -- BIRC2 -- ATM -- CFLAR -- IKBKB -- TERT -- MAP2K7 -- SMURF2 -- FASLG -- NGF -- SHC1 -- IFNB1 -- CASP8 -- OTUD7B -- SMPD1 -- CASP1 -- PRNP -- BID -- HIF1A -- RPS6KA1 -- UBE2D3
655,FADD -- IL1B -- MYD88 -- IL2 -- MAPK8 -- BCL2 -- NFKB1 -- MAPK3 -- RB1 -- MYC -- IL23A -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- TP53 -- TGFB1 -- EIF2AK2 -- CASP2 -- BIRC3 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- ATM -- CSF2 -- TERT -- FBXO31 -- MAP2K7 -- RIPK2 -- SMURF2 -- RHOA -- NGF -- FGF14 -- MAP3K14 -- FGF7 -- DAB2IP -- IFNB1 -- IRF1 -- HIP1 -- OTUD7B -- XIAP -- BAD -- CASP7 -- SMPD1 -- CASP1 -- ERBB2 -- PEA15 -- FAF1 -- PRNP -- BID -- BAX -- CYCS -- NFE2L2 -- TP63 -- RPS6KA1 -- UBE2D3
656,FADD -- CASP3 -- MAPK8 -- BCL2 -- CHUK -- NFKB1 -- MAPK1 -- MAPK3 -- E2F1 -- RB1 -- NFKBIA -- TNF -- IL23A -- AKT1 -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- ADAM17 -- TRADD -- CASP2 -- TNFRSF1B -- TRAF2 -- BIRC2 -- ATM -- IL4 -- CSF2 -- HSPB1 -- IKBKB -- STAT1 -- CDKN2A -- MAP2K7 -- FASLG -- FGF14 -- SHC1 -- TNFRSF10B -- SQSTM1 -- DAB2IP -- PIAS2 -- XIAP -- BAD -- BCL2L1 -- CASP7 -- CASP1 -- ERBB2 -- PEA15 -- FAF1 -- BID -- CYCS -- IL16 -- HIF1A -- RPS6KA1
657,FADD -- MYD88 -- IL2 -- NFATC2 -- BCL2 -- CHUK -- NFKB1 -- MAPK1 -- RELA -- PAK2 -- JUN -- TNF -- IL23A -- RXRB -- TNFAIP3 -- SP1 -- VEGFA -- TRADD -- CASP2 -- IRAK1 -- MAP4K4 -- TNFRSF1B -- TRAF2 -- TRAF1 -- MAP3K1 -- ZFP36 -- AR -- BIRC2 -- CSF2 -- HSPB1 -- IKBKB -- TERT -- CDKN2A -- FBXO31 -- CCND1 -- RIPK2 -- PRKCE -- SOCS3 -- NGF -- FGF7 -- KRT18 -- SQSTM1 -- DAB2IP -- IFNB1 -- PIAS2 -- IRF1 -- RPAIN -- HIP1 -- CASP8 -- OTUD7B -- BAD -- CASP7 -- ERBB2 -- MTOR -- PEA15 -- FAF1 -- BID -- BAX -- NFE2L2 -- RPS6KA1
658,MYD88 -- MAPK8 -- MAPK14 -- BCL2 -- NFKB1 -- MAPK1 -- RELA -- RB1 -- JUN -- VEGFA -- TGFB1 -- TRADD -- EIF2AK2 -- IRAK1 -- ATM -- CFLAR -- IL4 -- CDKN2A -- CCND1 -- MAP2K7 -- SMURF2 -- FASLG -- NGF -- FGF14 -- MAP3K14 -- SHC1 -- TNFRSF10B -- KRT18 -- IFNB1 -- PIAS2 -- HIP1 -- CASP7 -- SMPD1 -- CASP1 -- PEA15 -- FAF1 -- PRNP -- BAX -- HIF1A -- RPS6KA1 -- UBE2D3
