ID,state
660,MYC -- TNF -- E2F1 -- CYCS -- RBL2 -- CASP3 -- IGF1 -- CASP7
661,CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- PTMA -- SMPD1 -- NFKB1 -- AKT1
662,MYC -- CCND1 -- TNF -- BAX -- E2F1 -- CYCS -- PTMA -- RAC1 -- CDK6
663,MYC -- CCND1 -- TNFRSF1A -- BAX -- E2F1 -- SMPD1 -- NFKB1 -- CASP7
664,MYC -- CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- CYCS -- PTMA -- CASP3 -- RAC1 -- NFKB1
665,CCND1 -- TNF -- TNFRSF1A -- BCL2 -- RBL2 -- IGF1 -- SMPD1 -- CDK6 -- AKT1 -- CASP7
666,BAX -- E2F1 -- BAD -- BCL2 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
667,TNF -- CYCS -- CASP3 -- RAC1 -- CASP7
668,MYC -- BAD -- PTMA -- CASP3 -- RAC1 -- CDK6 -- AKT1 -- CASP7
669,TNF -- TNFRSF1A -- BAX -- BAD -- PTMA -- SMPD1 -- RAC1 -- NFKB1 -- AKT1
670,TNF -- TNFRSF1A -- BAX -- BCL2 -- CYCS -- RBL2 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
671,MYC -- CCND1 -- TNFRSF1A -- BAX -- BAD -- PTMA -- RBL2 -- IGF1 -- NFKB1 -- CDK6
672,MYC -- CCND1 -- TNF -- BAX -- CYCS -- RBL2 -- IGF1 -- CDK6 -- AKT1 -- CASP7
673,CCND1 -- TNF -- BAX -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- NFKB1
674,MYC -- CCND1 -- BAX -- E2F1 -- BAD -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6
675,CCND1 -- BAX -- BCL2 -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- NFKB1 -- CASP7
676,BAX -- BCL2 -- PTMA -- RBL2 -- IGF1 -- RAC1 -- NFKB1 -- CASP7
677,MYC -- CCND1 -- TNF -- TNFRSF1A -- CYCS -- IGF1 -- NFKB1 -- CDK6 -- CASP7
678,MYC -- CCND1 -- TNFRSF1A -- BAX -- RBL2 -- SMPD1 -- CDK6 -- AKT1
679,CCND1 -- E2F1 -- BCL2 -- PTMA -- NFKB1
680,CCND1 -- BAD -- BCL2 -- CYCS -- CASP3 -- NFKB1 -- AKT1 -- CASP7
681,MYC -- TNF -- E2F1 -- BAD -- BCL2 -- PTMA -- IGF1 -- SMPD1 -- NFKB1 -- CDK6
682,CCND1 -- TNF -- TNFRSF1A -- BAX -- CASP3 -- IGF1 -- RAC1 -- AKT1
683,MYC -- BAX -- CYCS -- CASP3 -- IGF1 -- CDK6 -- AKT1 -- CASP7
684,CCND1 -- E2F1 -- CYCS -- NFKB1 -- AKT1
685,MYC -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- PTMA -- RBL2 -- CASP3 -- NFKB1 -- CDK6 -- CASP7
686,MYC -- CCND1 -- TNF -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- CASP3 -- SMPD1 -- CDK6
687,MYC -- TNF -- BAD -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1
688,MYC -- CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BAD -- CASP3 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
689,MYC -- CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- PTMA -- RBL2 -- CASP3 -- NFKB1
690,TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- PTMA -- CASP3 -- SMPD1 -- NFKB1
691,TNF -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- SMPD1 -- RAC1
692,MYC -- CCND1 -- BAX -- E2F1 -- PTMA -- RBL2 -- SMPD1 -- RAC1 -- CDK6
693,MYC -- BAX -- BAD -- BCL2 -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
694,MYC -- TNF -- BAX -- BCL2 -- CYCS -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- CASP7
695,MYC -- CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- RAC1 -- AKT1 -- CASP7
696,MYC -- CCND1 -- TNF -- E2F1 -- BCL2 -- CYCS -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- CASP7
697,CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- PTMA -- SMPD1 -- NFKB1 -- AKT1 -- CASP7
698,MYC -- TNF -- BCL2 -- PTMA -- IGF1 -- SMPD1 -- RAC1 -- CDK6 -- AKT1
699,TNF -- E2F1 -- BAD -- CYCS -- PTMA -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- AKT1
700,TNFRSF1A -- BCL2 -- CYCS -- RBL2 -- IGF1 -- CDK6 -- CASP7
701,BAD -- CASP3 -- IGF1 -- AKT1 -- CASP7
702,MYC -- TNF -- PTMA -- SMPD1 -- NFKB1 -- AKT1 -- CASP7
703,TNF -- BAX -- BAD -- CYCS -- RBL2 -- CASP3 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
704,TNF -- TNFRSF1A -- BAX -- BCL2 -- CYCS -- RBL2 -- CASP3 -- SMPD1 -- RAC1
705,CCND1 -- TNF -- TNFRSF1A -- BAX -- BAD -- PTMA -- RBL2 -- RAC1 -- CDK6 -- AKT1
706,CCND1 -- E2F1 -- CYCS -- PTMA -- RBL2 -- CASP3 -- RAC1 -- CDK6 -- AKT1
707,MYC -- BAD -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CASP7
708,MYC -- BAX -- BAD -- BCL2 -- PTMA -- RBL2 -- SMPD1 -- RAC1 -- CDK6 -- AKT1
709,TNF -- BAD -- BCL2 -- NFKB1 -- CDK6 -- AKT1
710,CCND1 -- TNF -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- RBL2 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
711,MYC -- TNF -- BAX -- E2F1 -- CYCS -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- RAC1 -- AKT1
712,MYC -- CCND1 -- TNFRSF1A -- BAD -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- CDK6
713,TNF -- BAX -- BAD -- BCL2 -- CYCS -- PTMA -- IGF1 -- RAC1 -- NFKB1 -- CDK6 -- CASP7
714,MYC -- CCND1 -- BAX -- E2F1 -- PTMA -- CASP3 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1
715,MYC -- CCND1 -- BAX -- E2F1 -- CYCS -- RBL2 -- SMPD1 -- RAC1
716,TNFRSF1A -- E2F1 -- BCL2 -- CYCS -- IGF1 -- NFKB1 -- CDK6 -- AKT1
717,MYC -- CCND1 -- TNF -- E2F1 -- BCL2 -- PTMA -- RBL2 -- CASP3 -- IGF1 -- NFKB1 -- CASP7
718,MYC -- TNFRSF1A -- BAD -- BCL2 -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
719,MYC -- TNFRSF1A -- BAX -- E2F1 -- CYCS -- PTMA -- SMPD1 -- CASP7
720,CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- RBL2 -- CASP3 -- AKT1
721,MYC -- TNF -- TNFRSF1A -- BAX -- BAD -- BCL2 -- CYCS -- RBL2 -- SMPD1 -- RAC1 -- NFKB1 -- CASP7
722,CCND1 -- TNF -- BAX -- E2F1 -- BCL2 -- CYCS -- PTMA -- RBL2 -- SMPD1 -- RAC1
723,CCND1 -- BAX -- BAD -- CYCS -- PTMA -- SMPD1 -- RAC1
724,CCND1 -- TNF -- TNFRSF1A -- BAX -- BAD -- CYCS -- RBL2 -- CASP3
725,MYC -- CCND1 -- TNFRSF1A -- BAD -- CYCS -- CASP3 -- SMPD1 -- NFKB1 -- AKT1 -- CASP7
726,CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- PTMA -- RBL2 -- SMPD1 -- RAC1
727,MYC -- TNF -- E2F1 -- BCL2 -- PTMA -- SMPD1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
728,TNF -- TNFRSF1A -- BAX -- RBL2 -- IGF1 -- RAC1 -- AKT1
729,TNF -- BAD -- CYCS -- RBL2 -- RAC1 -- CDK6 -- CASP7
730,TNFRSF1A -- BAD -- CYCS -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- CASP7
731,E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- CDK6
732,MYC -- CCND1 -- TNFRSF1A -- E2F1 -- BAD -- CYCS -- RBL2 -- IGF1 -- NFKB1 -- CASP7
733,CCND1 -- TNF -- CYCS -- RAC1
734,MYC -- CCND1 -- TNF -- TNFRSF1A -- BCL2 -- RBL2 -- AKT1
735,CCND1 -- BAX -- BCL2 -- PTMA -- RBL2 -- IGF1 -- RAC1 -- NFKB1 -- AKT1 -- CASP7
736,MYC -- TNF -- TNFRSF1A -- E2F1 -- PTMA -- CASP3
737,MYC -- CCND1 -- TNF -- BAX -- BAD -- CYCS -- PTMA -- RBL2 -- CDK6 -- AKT1 -- CASP7
738,MYC -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- IGF1 -- CDK6 -- CASP7
739,CCND1 -- TNF -- TNFRSF1A -- BAX -- CASP3 -- IGF1 -- RAC1 -- CASP7
740,TNF -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- SMPD1 -- NFKB1 -- CDK6
741,MYC -- CCND1 -- TNF -- BAX -- E2F1 -- BCL2 -- PTMA -- CASP3 -- SMPD1 -- RAC1 -- AKT1 -- CASP7
742,MYC -- TNF -- BAX -- E2F1 -- BCL2 -- PTMA -- CASP3 -- NFKB1 -- CDK6 -- AKT1
743,MYC -- TNFRSF1A -- E2F1 -- PTMA -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- CDK6
744,TNFRSF1A -- BAX -- BAD -- BCL2 -- PTMA -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
745,MYC -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- CASP3 -- IGF1 -- SMPD1 -- CDK6
746,MYC -- TNF -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- CASP3 -- IGF1 -- NFKB1 -- AKT1 -- CASP7
747,MYC -- TNF -- TNFRSF1A -- BAD -- RBL2 -- CDK6 -- CASP7
748,MYC -- CCND1 -- BAX -- CYCS -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
749,CCND1 -- TNF -- BAX -- E2F1 -- BAD -- CYCS -- RBL2 -- RAC1 -- AKT1 -- CASP7
750,CCND1 -- BAD -- CYCS -- RBL2 -- IGF1 -- RAC1 -- NFKB1 -- CASP7
751,TNF -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6
752,MYC -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1
753,MYC -- CCND1 -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- RBL2 -- NFKB1 -- CDK6
754,MYC -- CCND1 -- TNF -- E2F1 -- BCL2 -- CYCS -- PTMA -- RBL2 -- SMPD1 -- CDK6 -- CASP7
755,MYC -- CCND1 -- TNF -- E2F1 -- BAD -- CYCS -- PTMA -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1
756,MYC -- TNF -- TNFRSF1A -- BAX -- E2F1 -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- NFKB1
757,MYC -- CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
758,MYC -- CCND1 -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- CYCS -- IGF1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
759,MYC -- CCND1 -- TNFRSF1A -- BAX -- CYCS -- PTMA -- CDK6 -- AKT1
760,MYC -- CCND1 -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- AKT1
761,MYC -- CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- RBL2 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
762,CCND1 -- TNF -- TNFRSF1A -- CYCS -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- NFKB1 -- AKT1 -- CASP7
763,MYC -- CCND1 -- TNF -- BAX -- BCL2 -- CYCS -- PTMA -- RAC1 -- NFKB1 -- CDK6
764,MYC -- CCND1 -- TNFRSF1A -- BAX -- CYCS -- RBL2 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1
765,CCND1 -- TNF -- E2F1 -- BAD -- BCL2 -- PTMA -- IGF1 -- NFKB1 -- CDK6
766,MYC -- TNF -- TNFRSF1A -- PTMA -- IGF1 -- SMPD1 -- RAC1
767,CCND1 -- TNF -- TNFRSF1A -- BAD -- PTMA -- CASP3 -- SMPD1 -- CASP7
768,TNF -- BAX -- E2F1 -- BAD -- RAC1 -- NFKB1 -- AKT1 -- CASP7
769,MYC -- CCND1 -- TNF -- TNFRSF1A -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
770,CCND1 -- TNF -- TNFRSF1A -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- NFKB1 -- AKT1 -- CASP7
771,TNF -- TNFRSF1A -- BCL2 -- RBL2 -- CASP3 -- NFKB1 -- CDK6 -- CASP7
772,CCND1 -- BAX -- E2F1 -- BAD -- CYCS -- PTMA -- RBL2 -- IGF1 -- SMPD1 -- CDK6 -- AKT1 -- CASP7
773,CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- RAC1 -- NFKB1 -- CASP7
774,CCND1 -- TNF -- TNFRSF1A -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- SMPD1 -- CDK6 -- CASP7
775,CCND1 -- TNF -- TNFRSF1A -- BAD -- BCL2 -- CYCS -- PTMA -- CASP3 -- SMPD1 -- CDK6
776,MYC -- CCND1 -- TNF -- TNFRSF1A -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- NFKB1
777,MYC -- CCND1 -- TNF -- BAD -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- CDK6
778,CCND1 -- BAX -- E2F1 -- BCL2 -- CYCS -- RBL2 -- CASP3 -- RAC1 -- CDK6
779,MYC -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- CDK6
780,MYC -- CCND1 -- BAX -- BAD -- BCL2 -- PTMA -- CASP3 -- SMPD1 -- RAC1 -- NFKB1 -- CDK6
781,TNF -- BAX -- BCL2 -- RBL2 -- SMPD1 -- RAC1 -- NFKB1 -- CASP7
782,MYC -- CCND1 -- E2F1 -- CYCS -- RBL2 -- IGF1 -- SMPD1 -- CDK6
783,BAD -- RBL2 -- CDK6 -- AKT1 -- CASP7
784,TNF -- TNFRSF1A -- E2F1 -- BAD -- PTMA -- RBL2 -- IGF1 -- AKT1 -- CASP7
785,CCND1 -- E2F1 -- BAD -- BCL2 -- CYCS -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- NFKB1 -- AKT1
786,MYC -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- CASP3 -- IGF1 -- SMPD1 -- RAC1 -- NFKB1 -- AKT1
787,CCND1 -- BAX -- BCL2 -- CYCS -- CASP3 -- IGF1 -- SMPD1 -- CDK6
788,CCND1 -- BAX -- BCL2 -- CYCS
789,TNFRSF1A -- E2F1 -- BCL2 -- SMPD1 -- RAC1
790,MYC -- CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BAD -- IGF1 -- SMPD1 -- NFKB1 -- AKT1
791,CCND1 -- TNF -- TNFRSF1A -- BAD -- BCL2 -- CYCS -- PTMA -- RBL2 -- SMPD1 -- RAC1 -- NFKB1 -- CASP7
792,CCND1 -- BAX -- PTMA -- RBL2 -- CASP3 -- SMPD1 -- NFKB1 -- CDK6
793,CCND1 -- BAX -- E2F1 -- CYCS -- PTMA -- RBL2 -- SMPD1 -- RAC1 -- NFKB1 -- AKT1
794,BAX -- E2F1 -- BAD -- PTMA -- RBL2 -- CASP3 -- IGF1 -- RAC1 -- AKT1 -- CASP7
795,MYC -- CCND1 -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- CYCS -- RBL2 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- AKT1 -- CASP7
796,MYC -- TNF -- TNFRSF1A -- BAX -- E2F1 -- BCL2 -- RBL2 -- SMPD1 -- RAC1 -- CDK6 -- CASP7
797,TNF -- CYCS -- IGF1 -- SMPD1 -- RAC1 -- NFKB1
798,MYC -- TNFRSF1A -- BAX -- E2F1 -- BAD -- CYCS -- RBL2 -- CASP3 -- NFKB1 -- CDK6 -- CASP7
799,MYC -- CCND1 -- TNF -- TNFRSF1A -- CYCS -- PTMA -- RBL2 -- CASP3 -- RAC1 -- NFKB1 -- CDK6
800,MYC -- CCND1 -- TNF -- TNFRSF1A -- E2F1 -- BAD -- RBL2 -- IGF1 -- SMPD1 -- NFKB1 -- CDK6 -- CASP7
801,TNFRSF1A -- BCL2 -- RBL2 -- CASP3 -- IGF1 -- AKT1
