ID,state
680,SMURF2 -- TNFRSF1B -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- FOS -- BIRC3 -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- NR3C1 -- RELA -- FADD -- MAP3K1 -- IGF1 -- MAP3K14 -- TRADD -- TNFRSF10B -- AKT1 -- NFKB2 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- FAS -- EIF4G2 -- NFKBIA -- CYCS -- OTUD7B -- CASP10 -- PARP1 -- HNRNPK -- CASP7 -- RBL2 -- CDKN1A -- PSIP1 -- CDKN2A -- BCL2L11 -- BAX -- FOXM1 -- CTBP1 -- RBL1 -- TAF1 -- PLAC8 -- CCNG1 -- APAF1 -- ALPI
681,SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- STAT1 -- FOS -- BIRC3 -- FASLG -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- NR3C1 -- TGFB2 -- IL2 -- RELA -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- MAPK1 -- TRAF2 -- TNFRSF10B -- KRT18 -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- LYN -- IRF1 -- NFKBIA -- CYCS -- CASP8 -- CDK4 -- RNF11 -- CASP10 -- PARP1 -- BAD -- HNRNPK -- BCL2L1 -- CASP7 -- SMPD1 -- CDKN1A -- HTT -- BRCA1 -- CDKN2A -- BAK1 -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- CASP9 -- DIABLO -- APAF1 -- RASSF1
682,TNFRSF1A -- TNF -- TNFRSF1B -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- BIRC2 -- BIRC3 -- FASLG -- MYC -- RB1 -- CCND1 -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- RELA -- MAP3K1 -- MAPK1 -- CASP3 -- ATM -- DAB2IP -- CASP2 -- E2F1 -- RPS6KA5 -- MAPK3 -- PPP1R13L -- MAPK9 -- LYN -- IRF1 -- EIF4G2 -- MYB -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- BAD -- SOD1 -- HNRNPK -- BCL2L1 -- SMPD1 -- BCL2L11 -- BAX -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- CASP9 -- APAF1 -- RASSF1 -- RANGAP1
683,SMURF2 -- TNF -- RIPK1 -- TP53 -- STAT1 -- JUN -- BIRC2 -- BIRC3 -- SIRT1 -- MYC -- RB1 -- EP300 -- CCND1 -- CFLAR -- MAPK14 -- PTMA -- NR3C1 -- TGFB2 -- IL2 -- RELA -- FADD -- RAC1 -- MAP3K1 -- IGF1 -- RET -- TRAF2 -- TNFRSF10B -- CASP3 -- AKT1 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- CHUK -- RPS6KA5 -- LYN -- HTRA2 -- CYCS -- HIP1 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- PARP1 -- PSEN1 -- HNRNPK -- CASP7 -- RBL2 -- BRCA1 -- CDKN2A -- BCL2L11 -- EIF4E -- BID -- MCL1 -- RBL1 -- PCNA -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RASSF1
684,TNF -- TNFRSF1B -- MAPK8 -- JUN -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- MYC -- RHOA -- NR3C1 -- RELA -- RAC1 -- MAP3K1 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- MAPK1 -- TNFRSF10B -- CASP3 -- KRT18 -- ATM -- NFKB2 -- CASP2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- IRF1 -- EIF4G2 -- NFKBIA -- CYCS -- HIP1 -- BCL2 -- CDK4 -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- SMPD1 -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- BBC3 -- BAK1 -- TFDP1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- RASSF1 -- RANGAP1
685,TNFRSF1A -- SMURF2 -- TNF -- RIPK1 -- TP53 -- MAPK8 -- STAT1 -- BIRC3 -- FASLG -- MYC -- RB1 -- EP300 -- TRAF1 -- MAPK14 -- PTMA -- IL2 -- RELA -- FADD -- RAC1 -- MAP2K7 -- TGFB1 -- TRADD -- TRAF2 -- CASP3 -- AKT1 -- DAB2IP -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- HTRA2 -- CYCS -- BCL2 -- CASP8 -- CDK6 -- OTUD7B -- CASP10 -- BAD -- SOD1 -- RPA4 -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- PSIP1 -- CDKN2A -- PELP1 -- BAX -- BAK1 -- EIF4E -- BID -- RBL1 -- CASP9 -- DIABLO -- APAF1 -- RASSF1
686,SMURF2 -- TNF -- RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- JUN -- BIRC2 -- BIRC3 -- MYC -- TNFAIP3 -- CCND1 -- CFLAR -- MAPK14 -- NR3C1 -- IL2 -- FADD -- RAC1 -- MAP3K1 -- IGF1 -- MAP3K14 -- MAPK1 -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- E2F1 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- FAS -- HTRA2 -- NFKBIA -- CYCS -- HIP1 -- CDK4 -- CDK6 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- BCL2L1 -- SMPD1 -- HTT -- BBC3 -- BCL2L11 -- PELP1 -- BAK1 -- EIF4E -- BID -- TFDP1 -- CTBP1 -- PLAC8 -- RASSF1 -- RANGAP1
687,TNFRSF1B -- BIRC2 -- BIRC3 -- TNFAIP3 -- CCND1 -- TRAF1 -- MAPK14 -- RHOA -- TGFB2 -- RELA -- RAC1 -- MAP2K7 -- MAP3K1 -- VEGFA -- TNFRSF10B -- CASP3 -- KRT18 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- MAPK9 -- LYN -- EIF4G2 -- NFKBIA -- MYB -- CYCS -- CDK4 -- CDK6 -- RNF11 -- CASP10 -- PSEN1 -- BAD -- HNRNPK -- BCL2L1 -- CASP7 -- SMPD1 -- TNIK -- CDKN1A -- HTT -- BRCA1 -- CDKN2A -- PELP1 -- BAK1 -- BID -- FOXM1 -- MCL1 -- RBL1 -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- APAF1 -- RASSF1 -- RANGAP1
688,SMURF2 -- TNF -- NFKB1 -- MAPK8 -- JUN -- BIRC2 -- BIRC3 -- SIRT1 -- MYC -- RB1 -- TNFAIP3 -- CCND1 -- MAPK14 -- PTMA -- NR3C1 -- FADD -- RAC1 -- MAP2K7 -- IGF1 -- TGFB1 -- RET -- TRADD -- MAPK1 -- TRAF2 -- ATM -- NFKB2 -- RPS6KA5 -- TRAF6 -- MAPK9 -- LYN -- IRF1 -- FAS -- MYB -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- RNF11 -- CASP10 -- PARP1 -- RPA4 -- CASP7 -- SMPD1 -- RBL2 -- CDKN1A -- PSIP1 -- BBC3 -- BCL2L11 -- FOXM1 -- MCL1 -- CTBP1 -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RASSF1
689,TNFRSF1B -- RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- FOS -- BIRC2 -- BIRC3 -- EP300 -- CCND1 -- MAPK14 -- PTMA -- IL2 -- RELA -- FADD -- RAC1 -- MAP3K1 -- IGF1 -- TGFB1 -- TRADD -- TNFRSF10B -- CASP3 -- KRT18 -- DAB2IP -- NFKB2 -- CASP2 -- MDM2 -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- FAS -- HTRA2 -- MYB -- BCL2 -- CASP8 -- CDK4 -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- RPA4 -- BCL2L1 -- TNIK -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- BAK1 -- EIF4E -- BID -- TFDP1 -- RBL1 -- PCNA -- DIABLO -- ALPI
690,RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- CFLAR -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- RAC1 -- MAP3K1 -- TGFB1 -- TRADD -- MAPK1 -- TNFRSF10B -- AKT1 -- ATM -- NFKB2 -- E2F1 -- MDM2 -- RPS6KA5 -- MAPK3 -- PPP1R13L -- LYN -- IRF1 -- FAS -- EIF4G2 -- HTRA2 -- MYB -- BCL2 -- CDK4 -- OTUD7B -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- HTT -- PSIP1 -- CDKN2A -- BBC3 -- BCL2L11 -- BID -- MCL1 -- CTBP1 -- TAF1 -- PLAC8 -- CCNG1 -- DIABLO -- ALPI -- RASSF1
691,TNFRSF1A -- RIPK1 -- TP53 -- NFKB1 -- STAT1 -- FOS -- TNFAIP3 -- CCND1 -- CFLAR -- RHOA -- NR3C1 -- FADD -- RAC1 -- MAP3K1 -- IGF1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TNFRSF10B -- CASP3 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- LYN -- EIF4G2 -- HTRA2 -- NFKBIA -- HIP1 -- BCL2 -- CASP8 -- OTUD7B -- CASP10 -- PSEN1 -- BAD -- HNRNPK -- BCL2L1 -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- HTT -- BRCA1 -- CDKN2A -- BBC3 -- BCL2L11 -- BAX -- FOXM1 -- TFDP1 -- CTBP1 -- PCNA -- PLAC8 -- CCNG1 -- APAF1 -- ALPI
692,SMURF2 -- TNF -- TP53 -- STAT1 -- BIRC2 -- SIRT1 -- FASLG -- MYC -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- TGFB2 -- IL2 -- FADD -- RAC1 -- MAP3K1 -- VEGFA -- TGFB1 -- RET -- MAPK1 -- AKT1 -- ATM -- CASP2 -- MDM2 -- CHUK -- RPS6KA5 -- TRAF6 -- PPP1R13L -- MAPK9 -- IRF1 -- FAS -- EIF4G2 -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- BAD -- HNRNPK -- CASP7 -- SMPD1 -- TNIK -- RBL2 -- PSIP1 -- BCL2L11 -- BAK1 -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- PLAC8 -- CCNG1 -- DIABLO -- RASSF1
693,TNFRSF1A -- SMURF2 -- TNFRSF1B -- NFKB1 -- MAPK8 -- JUN -- BIRC2 -- BIRC3 -- SIRT1 -- FASLG -- RB1 -- TNFAIP3 -- CFLAR -- RHOA -- IL2 -- RAC1 -- MAP2K7 -- MAP3K1 -- VEGFA -- TGFB1 -- RET -- TRADD -- MAPK1 -- TRAF2 -- KRT18 -- ATM -- DAB2IP -- NFKB2 -- MAPK3 -- IRF1 -- FAS -- MYB -- BCL2 -- CASP7 -- SMPD1 -- TNIK -- PSIP1 -- BRCA1 -- EIF4E -- BID -- FOXM1 -- TFDP1 -- PCNA -- CASP9 -- CCNG1 -- DIABLO -- RASSF1 -- RANGAP1
694,SMURF2 -- TNF -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- FOS -- SIRT1 -- MYC -- CFLAR -- TRAF1 -- MAPK14 -- PTMA -- RHOA -- NR3C1 -- RAC1 -- VEGFA -- TGFB1 -- RET -- MAPK1 -- CASP3 -- KRT18 -- NFKB2 -- MDM2 -- CHUK -- TRAF6 -- PPP1R13L -- MAPK9 -- EIF4G2 -- HTRA2 -- MYB -- BCL2 -- OTUD7B -- RNF11 -- BAD -- SOD1 -- BCL2L1 -- CDKN1A -- HTT -- BBC3 -- BAX -- BAK1 -- TFDP1 -- PCNA -- PLAC8 -- CCNG1 -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
695,TNFRSF1A -- TNF -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- MYC -- TNFAIP3 -- EP300 -- CFLAR -- TRAF1 -- MAPK14 -- NR3C1 -- TGFB2 -- IL2 -- RELA -- FADD -- RAC1 -- MAP2K7 -- MAP3K1 -- TGFB1 -- MAP3K14 -- TRADD -- MAPK1 -- CASP3 -- KRT18 -- NFKB2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- HTRA2 -- MYB -- CYCS -- CDK6 -- OTUD7B -- SOD1 -- HNRNPK -- RPA4 -- SMPD1 -- TNIK -- CDKN1A -- HTT -- BRCA1 -- CDKN2A -- BBC3 -- BAX -- BAK1 -- EIF4E -- BID -- FOXM1 -- MCL1 -- CTBP1 -- TAF1 -- CASP9 -- CCNG1 -- DIABLO -- APAF1 -- ALPI
696,SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- MAPK8 -- JUN -- FOS -- BIRC3 -- MYC -- CFLAR -- TRAF1 -- RHOA -- TGFB2 -- IL2 -- RAC1 -- MAP2K7 -- IGF1 -- MAP3K14 -- RET -- TRADD -- TRAF2 -- TNFRSF10B -- CASP3 -- KRT18 -- AKT1 -- ATM -- NFKB2 -- CHUK -- TRAF6 -- LYN -- EIF4G2 -- HTRA2 -- NFKBIA -- MYB -- CDK4 -- OTUD7B -- RNF11 -- PSEN1 -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- SMPD1 -- RBL2 -- BRCA1 -- BCL2L11 -- PELP1 -- BAK1 -- EIF4E -- BID -- FOXM1 -- TFDP1 -- PCNA -- TAF1 -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RASSF1
697,SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- TP53 -- NFKB1 -- MAPK8 -- JUN -- FOS -- BIRC2 -- FASLG -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- RAC1 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- MAP3K14 -- TRADD -- TRAF2 -- CASP3 -- AKT1 -- CASP2 -- MDM2 -- CHUK -- RPS6KA5 -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- IRF1 -- FAS -- HTRA2 -- NFKBIA -- CYCS -- HIP1 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- RPA4 -- CASP7 -- CDKN1A -- BCL2L11 -- PELP1 -- BAX -- BAK1 -- BID -- PLAC8 -- DIABLO -- RASSF1
698,TNFRSF1A -- SMURF2 -- NFKB1 -- STAT1 -- JUN -- BIRC3 -- SIRT1 -- EP300 -- CCND1 -- CFLAR -- RHOA -- TGFB2 -- IL2 -- RELA -- FADD -- RAC1 -- MAP3K1 -- VEGFA -- TGFB1 -- MAP3K14 -- TRAF2 -- TNFRSF10B -- AKT1 -- NFKB2 -- CASP2 -- MDM2 -- CHUK -- MAPK3 -- IRF1 -- FAS -- HTRA2 -- NFKBIA -- MYB -- CYCS -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- RNF11 -- CASP10 -- PARP1 -- PSEN1 -- BAD -- RPA4 -- SMPD1 -- TNIK -- RBL2 -- HTT -- BAX -- BAK1 -- EIF4E -- FOXM1 -- TFDP1 -- MCL1 -- CTBP1 -- ALPI
699,SMURF2 -- TNF -- RIPK1 -- MAPK8 -- JUN -- BIRC3 -- TNFAIP3 -- PTMA -- RHOA -- TGFB2 -- IL2 -- MAP2K7 -- MAP3K1 -- VEGFA -- MAP3K14 -- TRADD -- MAPK1 -- TRAF2 -- TNFRSF10B -- AKT1 -- ATM -- MDM2 -- CHUK -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- LYN -- IRF1 -- FAS -- EIF4G2 -- MYB -- HIP1 -- BCL2 -- CASP8 -- CDK6 -- RNF11 -- CASP10 -- PSEN1 -- BAD -- SOD1 -- RPA4 -- CASP7 -- TNIK -- RBL2 -- CDKN1A -- BCL2L11 -- PELP1 -- BAX -- FOXM1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- CASP9 -- CCNG1 -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
700,TNF -- TNFRSF1B -- NFKB1 -- MAPK8 -- JUN -- BIRC2 -- BIRC3 -- FASLG -- MYC -- EP300 -- CCND1 -- TRAF1 -- PTMA -- RHOA -- TGFB2 -- IL2 -- RELA -- MAP3K1 -- MAP3K14 -- RET -- TRADD -- MAPK1 -- TNFRSF10B -- KRT18 -- ATM -- NFKB2 -- CASP2 -- E2F1 -- MAPK3 -- TRAF6 -- HTRA2 -- NFKBIA -- CDK4 -- OTUD7B -- RNF11 -- PARP1 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- TNIK -- CDKN1A -- PSIP1 -- BBC3 -- PELP1 -- BAX -- BAK1 -- TFDP1 -- PCNA -- DIABLO
701,SMURF2 -- TNF -- TNFRSF1B -- RIPK1 -- TP53 -- NFKB1 -- STAT1 -- BIRC2 -- FASLG -- MYC -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- RHOA -- TGFB2 -- IL2 -- RAC1 -- MAP2K7 -- IGF1 -- VEGFA -- TGFB1 -- MAP3K14 -- RET -- MAPK1 -- TRAF2 -- CASP3 -- AKT1 -- ATM -- E2F1 -- RPS6KA5 -- TRAF6 -- PPP1R13L -- IRF1 -- FAS -- EIF4G2 -- NFKBIA -- CYCS -- HIP1 -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- RNF11 -- SOD1 -- BCL2L1 -- SMPD1 -- RBL2 -- CDKN1A -- HTT -- BRCA1 -- CDKN2A -- BAX -- BAK1 -- BID -- TFDP1 -- MCL1 -- RBL1 -- PLAC8 -- DIABLO -- ALPI -- RASSF1
702,TNFRSF1A -- SMURF2 -- TNFRSF1B -- RIPK1 -- NFKB1 -- JUN -- FOS -- BIRC2 -- BIRC3 -- SIRT1 -- FASLG -- MYC -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- MAPK14 -- RHOA -- TGFB2 -- IL2 -- RELA -- RAC1 -- MAP2K7 -- MAP3K1 -- VEGFA -- TGFB1 -- MAP3K14 -- MAPK1 -- CASP3 -- AKT1 -- NFKB2 -- E2F1 -- RPS6KA5 -- MAPK3 -- PPP1R13L -- LYN -- EIF4G2 -- HTRA2 -- HIP1 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- PARP1 -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- TNIK -- CDKN1A -- HTT -- PSIP1 -- CDKN2A -- BBC3 -- PELP1 -- BAX -- RBL1 -- PCNA -- PLAC8 -- CASP9 -- APAF1
703,TNFRSF1A -- TP53 -- MAPK8 -- JUN -- BIRC2 -- BIRC3 -- RB1 -- TNFAIP3 -- CCND1 -- MAPK14 -- PTMA -- RELA -- RAC1 -- MAP2K7 -- MAP3K1 -- TGFB1 -- MAP3K14 -- CASP3 -- AKT1 -- ATM -- DAB2IP -- E2F1 -- CHUK -- RPS6KA5 -- MAPK3 -- HTRA2 -- MYB -- HIP1 -- CDK4 -- OTUD7B -- RNF11 -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- TNIK -- RBL2 -- PSIP1 -- BRCA1 -- BCL2L11 -- PELP1 -- BAK1 -- BID -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- PLAC8 -- RASSF1 -- RANGAP1
704,TNFRSF1A -- SMURF2 -- TNF -- TP53 -- NFKB1 -- MAPK8 -- JUN -- FOS -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- PTMA -- RHOA -- NR3C1 -- RELA -- RAC1 -- MAP3K14 -- RET -- TRADD -- TNFRSF10B -- AKT1 -- CHUK -- RPS6KA5 -- TRAF6 -- PPP1R13L -- LYN -- IRF1 -- CDK6 -- RNF11 -- PSEN1 -- BCL2L1 -- RBL2 -- CDKN1A -- BRCA1 -- BCL2L11 -- BAK1 -- FOXM1 -- TFDP1 -- MCL1 -- RBL1 -- PCNA -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- ALPI -- RANGAP1
705,TP53 -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- BIRC2 -- FASLG -- MYC -- RB1 -- TNFAIP3 -- TRAF1 -- PTMA -- FADD -- RAC1 -- IGF1 -- VEGFA -- RET -- TRADD -- MAPK1 -- TRAF2 -- CASP3 -- KRT18 -- ATM -- DAB2IP -- NFKB2 -- CASP2 -- E2F1 -- RPS6KA5 -- MAPK3 -- TRAF6 -- MAPK9 -- LYN -- IRF1 -- EIF4G2 -- HTRA2 -- MYB -- BCL2 -- CDK6 -- RNF11 -- SOD1 -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BCL2L11 -- PELP1 -- EIF4E -- BID -- FOXM1 -- TFDP1 -- MCL1 -- PCNA -- TAF1 -- PLAC8 -- CASP9 -- RANGAP1
706,SMURF2 -- TP53 -- NFKB1 -- MAPK8 -- STAT1 -- JUN -- BIRC3 -- SIRT1 -- FASLG -- TNFAIP3 -- CCND1 -- TRAF1 -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- MAP2K7 -- MAP3K1 -- IGF1 -- VEGFA -- TGFB1 -- MAP3K14 -- KRT18 -- AKT1 -- ATM -- DAB2IP -- MDM2 -- CHUK -- RPS6KA5 -- TRAF6 -- PPP1R13L -- LYN -- EIF4G2 -- NFKBIA -- CYCS -- BCL2 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- PSEN1 -- RPA4 -- CASP7 -- SMPD1 -- RBL2 -- HTT -- BRCA1 -- PELP1 -- BAX -- BAK1 -- FOXM1 -- CTBP1 -- RBL1 -- TAF1 -- CASP9 -- RASSF1 -- RANGAP1
707,SMURF2 -- TNFRSF1B -- TP53 -- MAPK8 -- FOS -- BIRC2 -- BIRC3 -- FASLG -- MYC -- RB1 -- CFLAR -- MAPK14 -- RHOA -- TGFB2 -- FADD -- MAP2K7 -- IGF1 -- VEGFA -- RET -- TRADD -- MAPK1 -- TNFRSF10B -- ATM -- DAB2IP -- NFKB2 -- RPS6KA5 -- MAPK3 -- MAPK9 -- IRF1 -- FAS -- NFKBIA -- MYB -- CYCS -- HIP1 -- BCL2 -- CDK4 -- CDK6 -- OTUD7B -- CASP10 -- PARP1 -- HNRNPK -- BCL2L1 -- CASP7 -- CDKN1A -- BRCA1 -- PELP1 -- BAX -- TFDP1 -- MCL1 -- CTBP1 -- TAF1 -- PLAC8 -- DIABLO -- APAF1 -- ALPI
708,SMURF2 -- TNFRSF1B -- NFKB1 -- STAT1 -- JUN -- FOS -- BIRC3 -- SIRT1 -- FASLG -- MYC -- RB1 -- TNFAIP3 -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- TGFB2 -- IL2 -- FADD -- MAP2K7 -- MAP3K1 -- VEGFA -- TGFB1 -- RET -- TRADD -- TNFRSF10B -- CASP3 -- KRT18 -- NFKB2 -- E2F1 -- MAPK3 -- IRF1 -- EIF4G2 -- NFKBIA -- MYB -- HIP1 -- CDK4 -- CDK6 -- OTUD7B -- PARP1 -- PSEN1 -- SOD1 -- BCL2L1 -- TNIK -- CDKN1A -- HTT -- BRCA1 -- BCL2L11 -- PELP1 -- BAK1 -- MCL1 -- RBL1 -- PLAC8 -- CCNG1 -- DIABLO -- APAF1 -- RASSF1
709,TNFRSF1A -- TNFRSF1B -- RIPK1 -- TP53 -- STAT1 -- JUN -- FOS -- BIRC2 -- BIRC3 -- FASLG -- EP300 -- CCND1 -- CFLAR -- TRAF1 -- MAPK14 -- RAC1 -- IGF1 -- TGFB1 -- MAP3K14 -- MAPK1 -- AKT1 -- CASP2 -- CHUK -- MAPK3 -- TRAF6 -- PPP1R13L -- MAPK9 -- FAS -- EIF4G2 -- HTRA2 -- NFKBIA -- CYCS -- CASP8 -- OTUD7B -- CASP10 -- PARP1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- BCL2L1 -- CASP7 -- TNIK -- CDKN1A -- HTT -- CDKN2A -- PELP1 -- BAX -- BAK1 -- BID -- MCL1 -- CTBP1 -- RBL1 -- PCNA -- TAF1 -- CASP9 -- DIABLO -- ALPI -- RASSF1 -- RANGAP1
710,MAPK8 -- BIRC3 -- FASLG -- RB1 -- EP300 -- MAPK14 -- RHOA -- TGFB2 -- IL2 -- RELA -- FADD -- RAC1 -- MAP2K7 -- TGFB1 -- RET -- TRADD -- TRAF2 -- CASP3 -- KRT18 -- AKT1 -- CASP2 -- E2F1 -- MAPK3 -- MAPK9 -- EIF4G2 -- HTRA2 -- NFKBIA -- BCL2 -- CDK4 -- CDK6 -- RNF11 -- CASP10 -- PARP1 -- BAD -- SOD1 -- RPA4 -- BCL2L1 -- RBL2 -- HTT -- PSIP1 -- BRCA1 -- CDKN2A -- BCL2L11 -- PELP1 -- BAX -- EIF4E -- BID -- TFDP1 -- PCNA -- APAF1 -- ALPI -- RASSF1 -- RANGAP1
711,TNF -- JUN -- BIRC2 -- BIRC3 -- FASLG -- MYC -- TNFAIP3 -- CFLAR -- MAPK14 -- TGFB2 -- FADD -- RAC1 -- MAP2K7 -- MAP3K14 -- TRADD -- TRAF2 -- TNFRSF10B -- CASP3 -- AKT1 -- CASP2 -- MDM2 -- CHUK -- TRAF6 -- PPP1R13L -- LYN -- FAS -- EIF4G2 -- NFKBIA -- CASP8 -- CASP10 -- PARP1 -- PSEN1 -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- TNIK -- RBL2 -- CDKN1A -- HTT -- PSIP1 -- BRCA1 -- BCL2L11 -- PELP1 -- BAK1 -- EIF4E -- TFDP1 -- MCL1 -- TAF1 -- PLAC8 -- CCNG1 -- DIABLO
712,SMURF2 -- TNFRSF1B -- RIPK1 -- MAPK8 -- STAT1 -- JUN -- BIRC2 -- BIRC3 -- MYC -- EP300 -- CFLAR -- PTMA -- RHOA -- NR3C1 -- TGFB2 -- IL2 -- RELA -- RAC1 -- MAP2K7 -- MAP3K1 -- VEGFA -- MAP3K14 -- TRADD -- TNFRSF10B -- CASP3 -- KRT18 -- ATM -- NFKB2 -- CASP2 -- CHUK -- RPS6KA5 -- PPP1R13L -- IRF1 -- HTRA2 -- NFKBIA -- MYB -- CYCS -- BCL2 -- CASP8 -- CDK4 -- CDK6 -- OTUD7B -- RNF11 -- PSEN1 -- BAD -- SOD1 -- HNRNPK -- RPA4 -- CASP7 -- SMPD1 -- CDKN1A -- HTT -- PSIP1 -- CDKN2A -- BBC3 -- BCL2L11 -- PELP1 -- BAX -- BAK1 -- EIF4E -- FOXM1 -- TFDP1 -- TAF1 -- PLAC8 -- CASP9 -- CCNG1 -- DIABLO
